open,high,low,close,year,month,day
0.03494020259830853,0.020486031087552176,0.061636472639318624,0.028720504268630834,0.19999999999998863,0.2727272727272727,0.8
0.041518069758026285,0.021085247496863073,0.07180068496454585,0.028053031427319658,0.19999999999998863,0.2727272727272727,0.8333333333333334
0.04064102080339725,0.019891936186013162,0.07073258129647111,0.027612783383050586,0.19999999999998863,0.2727272727272727,0.8666666666666667
0.03992714374730384,0.020250441730045324,0.07073258129647111,0.02821634925019366,0.19999999999998863,0.2727272727272727,0.9
0.04142628556509999,0.02260633530511383,0.07312720081038059,0.029693310430967325,0.19999999999998863,0.2727272727272727,0.9333333333333333
0.0404778489048616,0.02092648075593455,0.07166286513640717,0.028720504268630834,0.19999999999998863,0.36363636363636365,0.03333333333333333
0.041518069758026285,0.020527003149727274,0.07219691697044453,0.028883822091504842,0.19999999999998863,0.36363636363636365,0.06666666666666668
0.042935625626554605,0.021044275434687967,0.07126663313050849,0.028720504268630834,0.19999999999998863,0.36363636363636365,0.1
0.04016170335144881,0.020332385854395535,0.0708704011246098,0.028720504268630834,0.19999999999998863,0.36363636363636365,0.13333333333333333
0.04143648380875846,0.021244014237791604,0.0732822481170366,0.029927636002916987,0.19999999999998863,0.36363636363636365,0.16666666666666669
0.04333335712923521,0.02295459783360221,0.07648655912126077,0.03125548091063177,0.19999999999998863,0.36363636363636365,0.26666666666666666
0.04658659685628942,0.02291362577142711,0.0775546627893355,0.031475604932766306,0.19999999999998863,0.36363636363636365,0.3
0.04626025305921816,0.024071086527873806,0.08143084545573571,0.033350209508363635,0.19999999999998863,0.36363636363636365,0.3333333333333333
0.0475350335165278,0.023912319786945274,0.08010432960990098,0.03323659710984259,0.19999999999998863,0.36363636363636365,0.3666666666666667
0.048646642075301796,0.026257970346469997,0.0847902037666159,0.0354449381060955,0.19999999999998863,0.36363636363636365,0.4
0.05323585172161652,0.028803359709098357,0.09054418159140555,0.039804813899340825,0.19999999999998863,0.36363636363636365,0.5
0.05775367366232188,0.031113159714219865,0.098710006408622,0.04250310836421577,0.19999999999998863,0.36363636363636365,0.5333333333333333
0.06139444664839823,0.032024788097615935,0.10084621374477144,0.041516100652064146,0.19999999999998863,0.36363636363636365,0.5666666666666667
0.0613128606991304,0.03134874907172672,0.10418834457713431,0.041785930098551645,0.19999999999998863,0.36363636363636365,0.6
0.06012986443474706,0.03206576015979104,0.10432616440527297,0.04162261227567764,0.19999999999998863,0.36363636363636365,0.6333333333333333
0.06012986443474706,0.029679137538091212,0.09361067276749106,0.03963439530155925,0.19999999999998863,0.36363636363636365,0.7333333333333333
0.057590501763786245,0.030754654170187697,0.10057057408849411,0.04317058120552695,0.19999999999998863,0.36363636363636365,0.7666666666666667
0.06274061481131721,0.03143069319607692,0.10685860374732113,0.04261672076273683,0.19999999999998863,0.36363636363636365,0.8
0.061557618546933854,0.033576604952498014,0.10727206323173714,0.04664286013532656,0.19999999999998863,0.36363636363636365,0.8333333333333334
0.06551453708642299,0.033576604952498014,0.1136806852401855,0.04570555784752789,0.19999999999998863,0.36363636363636365,0.8666666666666667
0.06618762116788247,0.03416557834626514,0.11509333847860691,0.047239325227562065,0.19999999999998863,0.36363636363636365,0.9999999999999999
0.07161308679419232,0.04057770607666897,0.12091622621746591,0.054198084636976424,0.19999999999998863,0.4545454545454545,0.0
0.07913939061414843,0.039225628024890526,0.1235864853876527,0.05265721648203467,0.19999999999998863,0.4545454545454545,0.03333333333333333
0.07905780466488063,0.03918465596271543,0.1255848728956635,0.05199684441563107,0.19999999999998863,0.4545454545454545,0.06666666666666668
0.0751824720746593,0.037238483009397964,0.12279402137585534,0.049951821242252156,0.19999999999998863,0.4545454545454545,0.16666666666666669
0.07028731511859028,0.03534864664157127,0.12083008882487924,0.04838254998768014,0.19999999999998863,0.4545454545454545,0.2
0.07002216078346989,0.034647000076822615,0.11169952521069205,0.04517299972946046,0.19999999999998863,0.4545454545454545,0.23333333333333334
0.06532077045691193,0.032634247522470614,0.10641068930587043,0.04413628659295588,0.19999999999998863,0.4545454545454545,0.26666666666666666
0.06532077045691193,0.03320273488515019,0.10742711053839314,0.04322738740478747,0.19999999999998863,0.4545454545454545,0.3
0.06012986443474706,0.030355176563980436,0.10218995706912352,0.04250310836421577,0.19999999999998863,0.4545454545454545,0.4
0.0613128606991304,0.03103121558986966,0.10685860374732113,0.04278003858561084,0.19999999999998863,0.4545454545454545,0.43333333333333335
0.06218990965375944,0.031906993418862516,0.10699642357545981,0.04272323238635031,0.19999999999998863,0.4545454545454545,0.4666666666666667
0.06331171645619194,0.031318020025095386,0.10537704059483037,0.041892441722165136,0.19999999999998863,0.4545454545454545,0.5
0.06043581174450137,0.03031420450180533,0.10346479047940628,0.041651015375307895,0.19999999999998863,0.4545454545454545,0.5333333333333333
0.05735594215964128,0.029878876341194842,0.10017434208259542,0.04145929445280362,0.19999999999998863,0.4545454545454545,0.6333333333333333
0.05982391712499274,0.029612557937056666,0.10022602451814742,0.041161061906685864,0.19999999999998863,0.4545454545454545,0.6666666666666666
0.059385392647678226,0.029305267470743385,0.10286182873129958,0.04110425570742535,0.19999999999998863,0.4545454545454545,0.7
0.05930380669841041,0.029305267470743385,0.10094957861587546,0.04006754257092075,0.19999999999998863,0.4545454545454545,0.7333333333333333
0.057906647317199036,0.028957004942254998,0.09343839798231772,0.03746155817984416,0.19999999999998863,0.4545454545454545,0.7666666666666667
0.05493895841258219,0.027072290082200197,0.08740878050125071,0.035338426482482026,0.19999999999998863,0.4545454545454545,0.8666666666666667
0.05660127212891397,0.029658651507003662,0.09889950867231269,0.041402488253543104,0.19999999999998863,0.4545454545454545,0.9
0.05999728726718685,0.031189982330798185,0.1031719233446116,0.04377414707267003,0.19999999999998863,0.4545454545454545,0.9333333333333333
0.06244486574522136,0.03250108832040152,0.10728929071025449,0.04529371290288908,0.19999999999998863,0.4545454545454545,0.9666666666666667
0.06532077045691193,0.034037540651967936,0.11362900280463349,0.04760146474784792,0.19999999999998863,0.5454545454545454,0.0
0.0688085697881111,0.04020895751709303,0.11952080045756182,0.04863107710944495,0.19999999999998863,0.5454545454545454,0.13333333333333333
0.07072583959590481,0.03776087680213055,0.12275956641882067,0.04935535615001664,0.19999999999998863,0.5454545454545454,0.16666666666666669
0.07141932016468125,0.03766868966223656,0.12393103495799938,0.05245839478462283,0.19999999999998863,0.5454545454545454,0.2
0.07561079830831535,0.03745358633581726,0.12584328507342352,0.051485588622286346,0.19999999999998863,0.5454545454545454,0.23333333333333334
0.07752806811610906,0.03841642979693222,0.12363816782320473,0.05245839478462283,0.19999999999998863,0.5454545454545454,0.3333333333333333
0.07561079830831535,0.03745358633581726,0.12406885478613806,0.049781402644470577,0.19999999999998863,0.5454545454545454,0.3666666666666667
0.07211280073345769,0.0370950807917851,0.12467181653424479,0.050079635190588334,0.19999999999998863,0.5454545454545454,0.4
0.07115416582956084,0.035568871475762466,0.12348312051654871,0.04984530961863867,0.19999999999998863,0.5454545454545454,0.43333333333333335
0.07404026878490988,0.03666487413894651,0.12348312051654871,0.04935535615001664,0.19999999999998863,0.5454545454545454,0.4666666666666667
0.07115416582956084,0.035609843537937565,0.12348312051654871,0.04935535615001664,0.19999999999998863,0.5454545454545454,0.5666666666666667
0.07577397020685099,0.03753553046016747,0.12732484822591428,0.05257200718314389,0.19999999999998863,0.5454545454545454,0.6
0.07655923496855373,0.0388517579575427,0.12556764541714616,0.05039206928652122,0.19999999999998863,0.5454545454545454,0.6333333333333333
0.07245954101784592,0.035871040434303864,0.11523115830674559,0.04711151127922589,0.19999999999998863,0.5454545454545454,0.6666666666666666
0.06889015573737892,0.03407851271414304,0.11598916736150831,0.04626651906522558,0.19999999999998863,0.5454545454545454,0.7
0.06618762116788247,0.03341783821156948,0.10861580655608923,0.04529371290288908,0.19999999999998863,0.5454545454545454,0.8
0.06532077045691193,0.03385828787995186,0.10684137626880379,0.044441619913981205,0.19999999999998863,0.5454545454545454,0.8333333333333334
0.06208792721717467,0.030969757496607,0.10007097721149143,0.041161061906685864,0.19999999999998863,0.5454545454545454,0.8666666666666667
0.05930380669841041,0.029264295408568286,0.09889950867231269,0.04013144954508885,0.19999999999998863,0.5454545454545454,0.9
0.05668285807818178,0.030140073237561134,0.09903732850045137,0.04019535651925694,0.19999999999998863,0.5454545454545454,0.9333333333333333
0.06392361107570055,0.03346393178151648,0.10758215784504917,0.04474695323500652,0.19999999999998863,0.6363636363636364,0.0
0.06532077045691193,0.03346393178151648,0.11333613566983881,0.04517299972946046,0.19999999999998863,0.6363636363636364,0.03333333333333333
0.06453550569520917,0.03368927812347955,0.11230248695879876,0.044931573382603236,0.19999999999998863,0.6363636363636364,0.06666666666666668
0.06487204773593892,0.03578909630995365,0.11244030678693744,0.04620261209105749,0.19999999999998863,0.6363636363636364,0.1
0.05764149298207863,0.03163043199918056,0.09889950867231269,0.042318488216619064,0.19999999999998863,0.6363636363636364,0.13333333333333333
0.05084946270553285,0.02624260582315434,0.08417001453999186,0.03618341869648234,0.19999999999998863,0.6363636363636364,0.23333333333333334
0.05746812283988453,0.028342424009628435,0.09624647698064319,0.03922255035692044,0.19999999999998863,0.6363636363636364,0.26666666666666666
0.05694801241330219,0.030662467030293718,0.09889950867231269,0.04225458124245098,0.19999999999998863,0.6363636363636364,0.3
0.06208792721717467,0.03228598499398223,0.10803007228649987,0.04529371290288908,0.19999999999998863,0.6363636363636364,0.3333333333333333
0.06532077045691193,0.03298763155873089,0.1128709937498708,0.04529371290288908,0.19999999999998863,0.6363636363636364,0.3666666666666667
0.062179711410100966,0.03123095439297329,0.10139749305732616,0.04104034873325725,0.19999999999998863,0.6363636363636364,0.4666666666666667
0.06078255202888959,0.03031420450180533,0.10110462592253149,0.040372875891946075,0.19999999999998863,0.6363636363636364,0.5
0.05842675774378138,0.029438426672812476,0.10184540749877684,0.04079892238640002,0.19999999999998863,0.6363636363636364,0.5333333333333333
0.05642790198671986,0.027907095849017946,0.0941791795585631,0.03818583722041586,0.19999999999998863,0.6363636363636364,0.5666666666666667
0.05476558827038808,0.027994161481140048,0.09404135973042442,0.03922255035692044,0.19999999999998863,0.6363636363636364,0.6
0.056336117793793564,0.028214386315331234,0.08430783436813054,0.03557985282933925,0.19999999999998863,0.6363636363636364,0.7
0.05276673251332656,0.026944252387902996,0.08902816348188013,0.035459139655910646,0.19999999999998863,0.6363636363636364,0.7333333333333333
0.051542943274309305,0.02610944662108524,0.09035467932771488,0.03618341869648234,0.19999999999998863,0.6363636363636364,0.7666666666666667
0.056162747651599454,0.028342424009628435,0.09728012569168325,0.03915864338275235,0.19999999999998863,0.6363636363636364,0.8333333333333334
0.054684002321120265,0.02873678010806381,0.09242197674979498,0.03922255035692044,0.19999999999998863,0.6363636363636364,0.9333333333333333
0.053368428889176714,0.02830145194745333,0.09343839798231772,0.039769310024802995,0.19999999999998863,0.6363636363636364,0.9666666666666667
0.054684002321120265,0.03031420450180533,0.09566074271105383,0.042375294415879595,0.19999999999998863,0.6363636363636364,0.9999999999999999
0.057998431510125334,0.030401270133927433,0.10125967322918748,0.04201315489559374,0.19999999999998863,0.7272727272727273,0.0
0.059130436556216304,0.030140073237561134,0.10213827463357154,0.04207706186976184,0.19999999999998863,0.7272727272727273,0.03333333333333333
0.060874336221815886,0.030749532662415813,0.10286182873129958,0.04194924792142565,0.19999999999998863,0.7272727272727273,0.16666666666666669
0.06252645169448919,0.031671404061355664,0.1089086736908839,0.043468813751644714,0.19999999999998863,0.7272727272727273,0.2
0.0626998218366833,0.031671404061355664,0.10920154082567861,0.04389486024609865,0.19999999999998863,0.7272727272727273,0.23333333333333334
0.06191455707498056,0.030575401398171623,0.10243114176836622,0.04073501541223192,0.19999999999998863,0.7272727272727273,0.26666666666666666
0.05773327717500493,0.0290850426365522,0.09757299282647795,0.04085572858566054,0.19999999999998863,0.7272727272727273,0.3666666666666667
0.05773327717500493,0.0290850426365522,0.10081175878773678,0.04085572858566054,0.19999999999998863,0.7272727272727273,0.4
0.05894686817036371,0.02952549230493457,0.10007097721149143,0.041281775080114484,0.19999999999998863,0.7272727272727273,0.43333333333333335
0.06522898626398563,0.03223989142403523,0.10184540749877684,0.04043678286611417,0.19999999999998863,0.7272727272727273,0.4666666666666667
0.06392361107570055,0.032198919361860125,0.10330974317275025,0.04170782157456843,0.19999999999998863,0.7272727272727273,0.5
0.06078255202888959,0.03228598499398223,0.10418834457713431,0.04474695323500652,0.19999999999998863,0.7272727272727273,0.6
0.06348508659838603,0.03175846969347776,0.10641068930587043,0.04298596105793025,0.19999999999998863,0.7272727272727273,0.6333333333333333
0.06304656212107151,0.031143888760851196,0.10213827463357154,0.04122496888085396,0.19999999999998863,0.7272727272727273,0.6666666666666666
